3.832905, 107703.335938
3.833905, 108026.453125
3.834904, 108350.539062
3.835904, 108675.593750
3.836904, 109001.625000
3.837904, 109328.632812
3.838904, 109656.625000
3.839904, 109985.601562
3.840904, 110315.562500
3.841904, 110646.515625
3.842904, 110978.460938
3.843904, 111311.398438
3.844904, 111645.335938
3.845904, 111980.273438
3.846904, 112316.218750
3.847903, 112653.171875
3.848903, 112991.132812
3.849903, 113330.109375
3.850903, 113670.101562
3.851903, 114011.117188
3.852903, 114353.156250
3.853903, 114696.218750
3.854903, 115040.312500
3.855903, 115385.437500
3.856903, 115731.601562
3.857903, 116078.796875
3.858903, 116427.039062
3.859903, 116776.320312
3.860903, 117126.656250
3.861902, 117478.039062
3.862902, 117830.476562
3.863902, 118183.968750
3.864902, 118538.523438
3.865902, 118894.140625
3.866902, 119250.828125
3.867902, 119608.585938
3.868902, 119967.414062
3.869902, 120327.320312
3.870902, 120688.304688
3.871902, 121050.375000
3.872902, 121413.531250
3.873902, 121777.773438
3.874902, 122143.109375
3.875901, 122509.539062
3.876901, 122877.070312
3.877901, 123245.703125
3.878901, 123615.445312
3.879901, 123986.296875
3.880901, 124358.257812
3.881901, 124731.335938
3.882901, 125105.531250
3.883901, 125480.851562
3.884901, 125857.296875
3.885901, 126234.875000
3.886901, 126613.585938
3.887901, 126993.429688
3.888901, 127374.414062
3.889900, 127756.539062
3.890900, 128139.812500
3.891900, 128524.234375
3.892900, 128909.812500
3.893900, 129296.546875
3.894900, 129684.437500
3.895900, 130073.492188
3.896900, 130463.718750
3.897900, 130855.117188
3.898900, 131247.687500
3.899900, 131641.437500
3.900900, 132036.359375
3.901900, 132432.468750
3.902900, 132829.765625
3.903899, 133228.265625
3.904899, 133627.953125
3.905899, 134028.843750
3.906899, 134430.937500
3.907899, 134834.234375
3.908899, 135238.734375
3.909899, 135644.453125
3.910899, 136051.390625
3.911899, 136459.546875
3.912899, 136868.921875
3.913899, 137279.531250
3.914899, 137691.375000
3.915899, 138104.453125
3.916898, 138518.765625
3.917898, 138934.328125
3.918898, 139351.140625
3.919898, 139769.203125
3.920898, 140188.515625
3.921898, 140609.078125
3.922898, 141030.906250
3.923898, 141454.000000
3.924898, 141878.359375
3.925898, 142304.000000
3.926898, 142730.921875
3.927898, 143159.125000
3.928898, 143588.609375
3.929898, 144019.375000
3.930897, 144451.437500
3.931897, 144884.796875
3.932897, 145319.453125
3.933897, 145755.421875
3.934897, 146192.687500
3.935897, 146631.265625
3.936897, 147071.156250
3.937897, 147512.375000
3.938897, 147954.921875
3.939897, 148398.796875
3.940897, 148844.000000
3.941897, 149290.531250
3.942897, 149738.406250
3.943897, 150187.625000
3.944896, 150638.187500
3.945896, 151090.109375
3.946896, 151543.390625
3.947896, 151998.031250
3.948896, 152454.031250
3.949896, 152911.390625
3.950896, 153370.125000
3.951896, 153830.234375
3.952896, 154291.734375
3.953896, 154754.609375
3.954896, 155218.875000
3.955896, 155684.531250
3.956896, 156151.593750
3.957896, 156620.046875
3.958895, 157089.906250
3.959895, 157561.187500
3.960895, 158033.875000
3.961895, 158507.984375
3.962895, 158983.515625
3.963895, 159460.468750
3.964895, 159938.859375
3.965895, 160418.687500
3.966895, 160899.953125
3.967895, 161382.656250
3.968895, 161866.812500
3.969895, 162352.421875
3.970895, 162839.484375
3.971895, 163328.000000
3.972894, 163817.984375
3.973894, 164309.437500
3.974894, 164802.375000
3.975894, 165296.781250
3.976894, 165792.671875
3.977894, 166290.046875
3.978894, 166788.921875
3.979894, 167289.296875
3.980894, 167791.171875
3.981894, 168294.546875
3.982894, 168799.437500
3.983894, 169305.843750
3.984894, 169813.765625
3.985893, 170323.218750
3.986893, 170834.187500
3.987893, 171346.687500
3.988893, 171860.734375
3.989893, 172376.328125
3.990893, 172893.468750
3.991893, 173412.156250
3.992893, 173932.390625
3.993893, 174454.187500
3.994893, 174977.546875
3.995893, 175502.484375
3.996893, 176029.000000
3.997893, 176557.093750
3.998893, 177086.765625
3.999892, 177618.031250
4.000893, 178150.890625
4.001893, 178685.343750
4.002892, 179221.406250
4.003892, 179759.078125
4.004892, 180298.359375
4.005892, 180839.265625
4.006892, 181381.781250
4.007892, 181925.937500
4.008892, 182471.718750
4.009892, 183019.140625
4.010892, 183568.203125
4.011892, 184118.906250
4.012892, 184671.265625
4.013892, 185225.281250
4.014892, 185780.968750
4.015892, 186338.312500
4.016891, 186897.328125
4.017891, 187458.031250
4.018891, 188020.406250
4.019891, 188584.468750
4.020891, 189150.218750
4.021891, 189717.671875
4.022891, 190286.828125
4.023891, 190857.687500
4.024891, 191430.265625
4.025891, 192004.562500
4.026891, 192580.578125
4.027891, 193158.328125
4.028891, 193737.812500
4.029891, 194319.031250
4.030890, 194902.000000
4.031890, 195486.703125
4.032890, 196073.171875
4.033890, 196661.390625
4.034890, 197251.375000
4.035890, 197843.140625
4.036890, 198436.671875
4.037890, 199031.984375
4.038890, 199629.078125
4.039890, 200227.968750
4.040890, 200828.656250
4.041890, 201431.140625
4.042890, 202035.437500
4.043890, 202641.546875
4.044889, 203249.468750
4.045889, 203859.218750
4.046889, 204470.796875
4.047889, 205084.218750
4.048889, 205699.468750
4.049889, 206316.578125
4.050889, 206935.531250
4.051889, 207556.343750
4.052889, 208179.015625
4.053889, 208803.562500
4.054889, 209429.984375
4.055889, 210058.281250
4.056889, 210688.453125
4.057889, 211320.515625
4.058888, 211954.484375
4.059888, 212590.359375
4.060888, 213228.140625
4.061888, 213867.828125
4.062888, 214509.437500
4.063888, 215152.968750
4.064888, 215798.437500
4.065888, 216445.843750
4.066888, 217095.187500
4.067888, 217746.484375
4.068888, 218399.734375
4.069888, 219054.937500
4.070888, 219712.109375
4.071887, 220371.250000
4.072887, 221032.375000
4.073887, 221695.468750
4.074887, 222360.562500
4.075887, 223027.640625
4.076887, 223696.734375
4.077887, 224367.828125
4.078887, 225040.937500
4.079887, 225716.062500
4.080887, 226393.218750
4.081887, 227072.406250
4.082887, 227753.625000
4.083887, 228436.890625
4.084887, 229122.203125
4.085886, 229809.578125
4.086886, 230499.015625
4.087886, 231190.515625
4.088886, 231884.093750
4.089886, 232579.750000
4.090886, 233277.500000
4.091886, 233977.343750
4.092886, 234679.281250
4.093886, 235383.328125
4.094886, 236089.484375
4.095886, 236797.750000
4.096886, 237508.140625
4.097886, 238220.671875
4.098886, 238935.343750
4.099885, 239652.156250
4.100885, 240371.109375
4.101885, 241092.234375
4.102885, 241815.515625
4.103885, 242540.968750
4.104885, 243268.593750
4.105885, 243998.406250
4.106885, 244730.406250
4.107885, 245464.609375
4.108885, 246201.000000
4.109885, 246939.609375
4.110885, 247680.437500
4.111885, 248423.484375
4.112885, 249168.765625
4.113884, 249916.281250
4.114884, 250666.031250
4.115884, 251418.031250
4.116884, 252172.296875
4.117884, 252928.812500
4.118884, 253687.609375
4.119884, 254448.671875
4.120884, 255212.015625
4.121884, 255977.656250
4.122884, 256745.593750
4.123884, 257515.828125
4.124884, 258288.375000
4.125884, 259063.250000
4.126884, 259840.437500
4.127883, 260619.968750
4.128883, 261401.828125
4.129883, 262186.031250
4.130883, 262972.593750
4.131883, 263761.531250
4.132883, 264552.812500
4.133883, 265346.468750
4.134883, 266142.500000
4.135883, 266940.937500
4.136883, 267741.750000
4.137883, 268544.968750
4.138883, 269350.593750
4.139883, 270158.656250
4.140882, 270969.125000
4.141882, 271782.031250
4.142882, 272597.375000
4.143882, 273415.156250
4.144882, 274235.406250
4.145882, 275058.125000
4.146882, 275883.312500
4.147882, 276710.968750
4.148882, 277541.093750
4.149882, 278373.718750
4.150882, 279208.843750
4.151882, 280046.468750
4.152882, 280886.625000
4.153882, 281729.281250
4.154881, 282574.468750
4.155881, 283422.187500
4.156881, 284272.468750
4.157881, 285125.281250
4.158881, 285980.656250
4.159881, 286838.593750
4.160881, 287699.125000
4.161881, 288562.218750
4.162881, 289427.906250
4.163881, 290296.187500
4.164881, 291167.093750
4.165881, 292040.593750
4.166881, 292916.718750
4.167881, 293795.468750
4.168880, 294676.875000
4.169880, 295560.906250
4.170880, 296447.593750
4.171880, 297336.937500
4.172880, 298228.937500
4.173880, 299123.625000
4.174880, 300021.000000
4.175880, 300921.062500
4.176880, 301823.843750
4.177880, 302729.312500
4.178880, 303637.500000
4.179880, 304548.406250
4.180880, 305462.062500
4.181880, 306378.437500
4.182879, 307297.562500
4.183879, 308219.468750
4.184879, 309144.125000
4.185879, 310071.562500
4.186879, 311001.781250
4.187879, 311934.781250
4.188879, 312870.593750
4.189879, 313809.218750
4.190879, 314750.656250
4.191879, 315694.906250
4.192879, 316642.000000
4.193879, 317591.937500
4.194879, 318544.718750
4.195879, 319500.343750
4.196878, 320458.843750
4.197878, 321420.218750
4.198878, 322384.468750
4.199878, 323351.625000
4.200878, 324321.687500
4.201878, 325294.656250
4.202878, 326270.531250
4.203878, 327249.343750
4.204878, 328231.093750
4.205878, 329215.781250
4.206878, 330203.437500
4.207878, 331194.062500
4.208878, 332187.656250
4.209877, 333184.218750
4.210877, 334183.781250
4.211877, 335186.343750
4.212877, 336191.906250
4.213877, 337200.500000
4.214877, 338212.093750
4.215877, 339226.718750
4.216877, 340244.406250
4.217877, 341265.156250
4.218877, 342288.968750
4.219877, 343315.843750
4.220877, 344345.781250
4.221877, 345378.812500
4.222877, 346414.968750
4.223876, 347454.218750
4.224876, 348496.593750
4.225876, 349542.093750
4.226876, 350590.718750
4.227876, 351642.500000
4.228876, 352697.437500
4.229876, 353755.531250
4.230876, 354816.812500
4.231876, 355881.281250
4.232876, 356948.937500
4.233876, 358019.781250
4.234876, 359093.843750
4.235876, 360171.125000
4.236876, 361251.656250
4.237875, 362335.406250
4.238875, 363422.406250
4.239875, 364512.687500
4.240875, 365606.218750
4.241875, 366703.031250
4.242875, 367803.156250
4.243875, 368906.562500
4.244875, 370013.281250
4.245875, 371123.312500
4.246875, 372236.687500
4.247875, 373353.406250
4.248875, 374473.468750
4.249875, 375596.906250
4.250875, 376723.687500
4.251874, 377853.875000
4.252874, 378987.437500
4.253874, 380124.406250
4.254874, 381264.781250
4.255874, 382408.593750
4.256874, 383555.812500
4.257874, 384706.468750
4.258874, 385860.593750
4.259874, 387018.187500
4.260874, 388179.250000
4.261874, 389343.781250
4.262874, 390511.812500
4.263874, 391683.343750
4.264874, 392858.406250
4.265873, 394037.000000
4.266873, 395219.125000
4.267873, 396404.781250
4.268873, 397594.000000
4.269873, 398786.781250
4.270873, 399983.156250
4.271873, 401183.125000
4.272873, 402386.687500
4.273873, 403593.843750
4.274873, 404804.625000
4.275873, 406019.031250
4.276873, 407237.093750
4.277873, 408458.812500
4.278872, 409684.187500
4.279872, 410913.250000
4.280872, 412146.000000
4.281872, 413382.437500
4.282872, 414622.593750
4.283872, 415866.468750
4.284872, 417114.062500
4.285872, 418365.406250
4.286872, 419620.500000
4.287872, 420879.375000
4.288872, 422142.031250
4.289872, 423408.468750
4.290872, 424678.687500
4.291872, 425952.718750
4.292871, 427230.593750
4.293871, 428512.281250
4.294871, 429797.812500
4.295871, 431087.218750
4.296871, 432380.500000
4.297871, 433677.656250
4.298871, 434978.687500
4.299871, 436283.625000
4.300871, 437592.468750
4.301871, 438905.250000
4.302871, 440221.968750
4.303871, 441542.625000
4.304871, 442867.250000
4.305871, 444195.843750
4.306870, 445528.437500
4.307870, 446865.031250
4.308870, 448205.625000
4.309870, 449550.250000
4.310870, 450898.906250
4.311870, 452251.593750
4.312870, 453608.343750
4.313870, 454969.187500
4.314870, 456334.093750
4.315870, 457703.093750
4.316870, 459076.218750
4.317870, 460453.437500
4.318870, 461834.812500
4.319870, 463220.312500
4.320869, 464609.968750
4.321869, 466003.812500
4.322869, 467401.843750
4.323869, 468804.062500
4.324869, 470210.468750
4.325869, 471621.093750
4.326869, 473035.968750
4.327869, 474455.093750
4.328869, 475878.468750
4.329869, 477306.093750
4.330869, 478738.031250
4.331869, 480174.250000
4.332869, 481614.781250
4.333869, 483059.625000
4.334868, 484508.812500
4.335868, 485962.343750
4.336868, 487420.250000
4.337868, 488882.500000
4.338868, 490349.156250
4.339868, 491820.218750
4.340868, 493295.687500
4.341868, 494775.593750
4.342868, 496259.937500
4.343868, 497748.718750
4.344868, 499241.968750
4.345868, 500739.687500
4.346868, 502241.906250
4.347867, 503748.625000
4.348867, 505259.875000
4.349867, 506775.656250
4.350867, 508296.000000
4.351867, 509820.906250
4.352867, 511350.375000
4.353867, 512884.437500
4.354867, 514423.093750
4.355867, 515966.375000
4.356867, 517514.281250
4.357867, 519066.843750
4.358867, 520624.062500
4.359867, 522185.937500
4.360867, 523752.500000
4.361866, 525323.750000
4.362866, 526899.750000
4.363866, 528480.437500
4.364866, 530065.875000
4.365866, 531656.062500
4.366866, 533251.062500
4.367866, 534850.812500
4.368866, 536455.375000
4.369866, 538064.750000
4.370866, 539678.937500
4.371866, 541298.000000
4.372866, 542921.875000
4.373866, 544550.625000
4.374866, 546184.312500
4.375865, 547822.875000
4.376865, 549466.375000
4.377865, 551114.750000
4.378865, 552768.125000
4.379865, 554426.437500
4.380865, 556089.750000
4.381865, 557758.000000
4.382865, 559431.250000
4.383865, 561109.562500
4.384865, 562792.875000
4.385865, 564481.250000
4.386865, 566174.687500
4.387865, 567873.187500
4.388865, 569576.812500
4.389864, 571285.562500
4.390864, 572999.437500
4.391864, 574718.437500
4.392864, 576442.625000
4.393864, 578171.937500
4.394864, 579906.437500
4.395864, 581646.187500
4.396864, 583391.125000
4.397864, 585141.312500
4.398864, 586896.750000
4.399864, 588657.437500
4.400864, 590423.437500
4.401864, 592194.687500
4.402864, 593971.250000
4.403863, 595753.187500
4.404863, 597540.437500
4.405863, 599333.062500
4.406863, 601131.062500
4.407863, 602934.437500
4.408863, 604743.250000
4.409863, 606557.500000
4.410863, 608377.187500
4.411863, 610202.312500
4.412863, 612032.937500
4.413863, 613869.062500
4.414863, 615710.687500
4.415863, 617557.812500
4.416862, 619410.500000
4.417862, 621268.750000
4.418862, 623132.562500
4.419862, 625001.937500
4.420862, 626876.937500
4.421862, 628757.562500
4.422862, 630643.812500
4.423862, 632535.750000
4.424862, 634433.375000
4.425862, 636336.687500
4.426862, 638245.687500
4.427862, 640160.437500
4.428862, 642080.937500
4.429862, 644007.187500
4.430861, 645939.187500
4.431861, 647877.000000
4.432861, 649820.625000
4.433861, 651770.062500
4.434861, 653725.375000
4.435861, 655686.562500
4.436861, 657653.625000
4.437861, 659626.562500
4.438861, 661605.437500
4.439861, 663590.250000
4.440861, 665581.000000
4.441861, 667577.750000
4.442861, 669580.500000
4.443861, 671589.250000
4.444860, 673604.000000
4.445860, 675624.812500
4.446860, 677651.687500
4.447860, 679684.625000
4.448860, 681723.687500
4.449860, 683768.875000
4.450860, 685820.187500
4.451860, 687877.625000
4.452860, 689941.250000
4.453860, 692011.062500
4.454860, 694087.125000
4.455860, 696169.375000
4.456860, 698257.875000
4.457860, 700352.625000
4.458859, 702453.687500
4.459859, 704561.062500
4.460859, 706674.750000
4.461859, 708794.750000
4.462859, 710921.125000
4.463859, 713053.875000
4.464859, 715193.062500
4.465859, 717338.625000
4.466859, 719490.625000
4.467859, 721649.125000
4.468859, 723814.062500
4.469859, 725985.500000
4.470859, 728163.437500
4.471859, 730347.937500
4.472858, 732539.000000
4.473858, 734736.625000
4.474858, 736940.812500
4.475858, 739151.625000
4.476858, 741369.062500
4.477858, 743593.187500
4.478858, 745824.000000
4.479858, 748061.500000
4.480858, 750305.687500
4.481858, 752556.625000
4.482858, 754814.312500
4.483858, 757078.750000
4.484858, 759350.000000
4.485857, 761628.062500
4.486857, 763912.937500
4.487857, 766204.687500
4.488857, 768503.312500
4.489857, 770808.812500
4.490857, 773121.250000
4.491857, 775440.625000
4.492857, 777766.937500
4.493857, 780100.250000
4.494857, 782440.562500
4.495857, 784787.875000
4.496857, 787142.250000
4.497857, 789503.687500
4.498857, 791872.187500
4.499856, 794247.812500
4.500856, 796630.562500
4.501856, 799020.437500
4.502856, 801417.500000
4.503856, 803821.750000
4.504856, 806233.250000
4.505856, 808651.937500
4.506856, 811077.875000
4.507856, 813511.125000
4.508856, 815951.687500
4.509856, 818399.562500
4.510856, 820854.750000
4.511856, 823317.312500
4.512856, 825787.250000
4.513855, 828264.625000
4.514855, 830749.437500
4.515855, 833241.687500
4.516855, 835741.437500
4.517855, 838248.687500
4.518855, 840763.437500
4.519855, 843285.750000
4.520855, 845815.625000
4.521855, 848353.062500
4.522855, 850898.125000
4.523855, 853450.812500
4.524855, 856011.187500
4.525855, 858579.250000
4.526855, 861155.000000
4.527854, 863738.500000
4.528854, 866329.750000
4.529854, 868928.750000
4.530854, 871535.562500
4.531854, 874150.187500
4.532854, 876772.625000
4.533854, 879402.937500
4.534854, 882041.125000
4.535854, 884687.250000
4.536854, 887341.312500
4.537854, 890003.312500
4.538854, 892673.312500
4.539854, 895351.312500
4.540854, 898037.375000
4.541853, 900731.500000
4.542853, 903433.687500
4.543853, 906144.000000
4.544853, 908862.437500
4.545853, 911589.000000
4.546853, 914323.750000
4.547853, 917066.750000
4.548853, 919817.937500
4.549853, 922577.375000
4.550853, 925345.125000
4.551853, 928121.187500
4.552853, 930905.562500
4.553853, 933698.312500
4.554852, 936499.437500
4.555852, 939308.937500
4.556852, 942126.875000
4.557852, 944953.250000
4.558852, 947788.125000
4.559852, 950631.500000
4.560852, 953483.375000
4.561852, 956343.812500
4.562852, 959212.875000
4.563852, 962090.500000
4.564852, 964976.750000
4.565852, 967871.687500
4.566852, 970775.312500
4.567852, 973687.625000
4.568851, 976608.687500
4.569851, 979538.500000
4.570851, 982477.125000
4.571851, 985424.562500
4.572851, 988380.812500
4.573851, 991345.937500
4.574851, 994320.000000
4.575851, 997302.937500
4.576851, 1000294.875000
4.577851, 1003295.750000
4.578851, 1006305.625000
4.579851, 1009324.562500
4.580851, 1012352.562500
4.581851, 1015389.625000
4.582850, 1018435.812500
4.583850, 1021491.125000
4.584850, 1024555.625000
4.585850, 1027629.312500
4.586850, 1030712.187500
4.587850, 1033804.312500
4.588850, 1036905.750000
4.589850, 1040016.500000
4.590850, 1043136.562500
4.591850, 1046266.000000
4.592850, 1049404.750000
4.593850, 1052553.000000
4.594850, 1055710.625000
4.595850, 1058877.750000
4.596849, 1062054.375000
4.597849, 1065240.500000
4.598849, 1068436.250000
4.599849, 1071641.625000
4.600849, 1074856.500000
4.601849, 1078081.125000
4.602849, 1081315.375000
